C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.5991556032353456,0.1824499312159007,0.4953124342655888,0.8196862320565327,0.48827743646567057,0.6536443138312312,0.10841199520671918,0.6744490355486745,0.6971167689995634,0.8554588793107077
0.4341848782580626,0.015264103550344021,0.9745592082354825,0.14727033139524737,0.3494225437731082,0.16025952776054198,0.10010832407921288,0.710270567986915,0.8180727052289951,0.0378248223184211
0.31029230157926724,0.32632462135093954,0.7755431475357104,0.6798402156362237,0.38949877576603587,0.2785504959734322,0.9024407572103543,0.9069049310390207,0.4642376059806309,0.6506978452055096
0.6040815977136955,0.8430440024024216,0.33556676536935004,0.25632318124889686,0.6605871420363962,0.06545288347797285,0.9882279179721579,0.2685232543422893,0.22234570225251316,0.9396903387041938
0.3769099274753729,0.24037741948883518,0.5182163694621201,0.8019512618551512,0.19559777500888764,0.7983093130803616,0.8941092099803691,0.981972706989558,0.7155885915244633,0.7328301634489324
0.6518081270275787,0.40283494423976707,0.4376229960275534,0.7242838763510062,0.18727986557223752,0.06378908558317886,0.727255376456336,0.14024533886171564,0.561886581231809,0.8403925829764538
0.7779529353375993,0.4198886226238716,0.20146844321581547,0.2093582757747645,0.789220961863639,0.2163827306038829,0.3645459573942045,0.6183139644567808,0.5081443542930246,0.7232484415366724
0.40810919600157713,0.3752719508643666,0.8179878646279833,0.767656893279099,0.6642404419174353,0.7609605023829589,0.1492298164577911,0.504198271079741,0.19172501631867145,0.9732210018800195
0.2473510642903447,0.04365436196907668,0.697092559823821,0.002992062935473827,0.21591119304180573,0.5855885468129726,0.8712722235598055,0.6897619645308068,0.5829436111561048,0.8981439834467081
0.39972529565594495,0.1579517157916338,0.8900552014567739,0.12072865290659329,0.004131116613329544,0.49794449682250486,0.158471432849827,0.6563862732239215,0.977004083812482,0.35179936595011496
0.609349312974851,0.9148029701999307,0.10700616942113383,0.5716461835123161,0.08649905135664748,0.6752603076394011,0.20813083941049637,0.6218513182134516,0.15004751659142046,0.8588298935652489
0.8156192343344434,0.528084255689343,0.43904842652540677,0.6166927683562335,0.44041244559994663,0.8487739225501013,0.2730540073020904,0.30503599157525596,0.60355130204814,0.8136694719791532
0.6156266303020088,0.4671680432560682,0.381689237112687,0.8196665480949067,0.09476027359057326,0.4576308481914473,0.9423436394887333,0.7344709870646047,0.6359679827020405,0.08891648095803284
0.6166643885551653,0.4275483559678239,0.575343902438688,0.46863347161858515,0.6084792834792814,0.5532729748817894,0.46228966818234873,0.877867395642889,0.8810537171818114,0.9977305827754829
0.8925115909838327,0.43037904040771946,0.6782328659152891,0.6708989821565097,0.3072334168902471,0.19789166598357621,0.8031774288589092,0.25727891518080936,0.24795445221635315,0.5950523101353
0.583207257401227,0.19666386588862084,0.24049515390222564,0.3759539982198199,0.572455107575562,0.2870426082254628,0.9919718104696769,0.35964879197372457,0.5219632286236079,0.37768639276961313
0.279805686912884,0.5436797421944336,0.16843990637083261,0.6699267025597319,0.1767821782354002,0.953558344625355,0.8991443775006666,0.6208807372615143,0.33928159688713766,0.9226641472891034
0.5437713910408971,0.1030695030589236,0.7729626890943377,0.6095094372249519,0.8794806242303018,0.20590511427707958,0.6794719300122293,0.4371860344352865,0.9707208098982182,0.2882386309989633
0.22350585822325164,0.8372303279711686,0.3558819575406845,0.46413206978791544,0.9290907035261511,0.7055085346189979,0.5063276200944821,0.7353114195187698,0.719531597647655,0.1897772336746859
0.7895459167594601,0.5566128586339694,0.13805463341884916,0.3250341737931641,0.20891937997984122,0.9714834972127736,0.09408241918552818,0.3089925331115787,0.7992820840841613,0.16184725087349827
0.2828066375826336,0.5278116325400863,0.12280402606086638,0.5055681958907764,0.6069955043479678,0.8246170983093181,0.3477960111971792,0.3926506263417664,0.9002544635695484,0.5616925936855386
0.06129944203120097,0.3295825636813764,0.9183892012141681,0.2136094249634114,0.7570938200940561,0.22734567214897783,0.54122272800399,0.7605033608339812,0.34907239940127743,0.6945546035203657
0.4291627114397939,0.5099212363576661,0.38277984288041766,0.8390846080495642,0.25728926994135637,0.5225138649246996,0.9275832139507921,0.6964590757845206,0.7862634533091651,0.15377469143067146
0.8758779514008332,0.70560606725329,0.5352346106981583,0.19210621507722359,0.5132314338781723,0.01745992651811923,0.09751058776262456,0.6896463112759855,0.16266330585960942,0.8390669810120769
0.9555242094810569,0.20663695731704113,0.8885218681407431,0.535331705058631,0.5110451334105337,0.06943147507227976,0.767810453809626,0.9500704035004904,0.018855461973110055,0.6810603638334504
0.50070501265159,0.5984146843504939,0.3576191147921962,0.10003430123837276,0.5630778699879975,0.33616719175572407,0.08279304551249922,0.7525804555588133,0.46159861590315143,0.7952073423573318
0.21819302108157956,0.14453243926238835,0.9347955654198256,0.6214967453629157,0.029277134515253156,0.42039112794799605,0.05425240820875621,0.554715279144285,0.9836864034284557,0.8341570634821553
0.03988860488287427,0.7027420059807163,0.13720699245375678,0.4409921096195706,0.4042831640984963,0.7810272366434097,0.352479226881356,0.4368051577973625,0.8151320162745873,0.8596312300628707
0.13169900520094124,0.28520352332220267,0.004850312959269076,0.5445249510481207,0.08524828990339306,0.0077441651333062245,0.8741172981466594,0.7045515820770202,0.935949782051491,0.4474479299404406
0.1019198194300347,0.952192192848897,0.05618500727893316,0.02478961063667695,0.7250754648039887,0.25766469477811316,0.9908979204978233,0.9453954702231436,0.2968877313884122,0.7702351175265246
0.937217478075128,0.28379258845799826,0.543335698867186,0.007608383044625078,0.8713562709943878,0.8255212751784533,0.6065565655461281,0.4222408567182917,0.9398649005694178,0.5336923662771593
0.6305574085294509,0.560526577313546,0.48434414909810575,0.8596806220474486,0.02288111538734583,0.19199511886865672,0.5454204257340365,0.03399425397451572,0.47068186358743747,0.1847066556353416
0.8336110511961003,0.13107510318783755,0.772442574669796,0.3244132968998724,0.4601384117233055,0.07599292459471219,0.8878667669229056,0.14460370081482465,0.9556171079258261,0.44965357198790323
0.028140090152302566,0.09124959525843046,0.6663684070034974,0.47161430237302104,0.9580533222919185,0.963256097422198,0.2966464711320649,0.4200321136932882,0.6269268906033474,0.5743972184225485
0.2391618806026583,0.6072547269792457,0.42042952587602134,0.3430921314272365,0.1875195881890671,0.8890615250959626,0.27853085839546476,0.9317133433254612,0.7894519726862866,0.4913575660380699
0.19857571446620237,0.7575979752241091,0.6623347367401209,0.6261553260441232,0.8251146297762708,0.6421387650345883,0.892409374969481,0.014213462018959344,0.03567389426188683,0.9683428355596293
0.3035793779181144,0.9936236533283435,0.17515581229700827,0.20043414304285756,0.1669028916140891,0.40850725013399614,0.8157582211971774,0.08262739342007763,0.3987061640132973,0.7038938564778687
0.856307285134477,0.4498687784491504,0.2812838090999267,0.4774989256173471,0.4443199490325763,0.605084922379985,0.891633352684986,0.9956939348609297,0.842275000424592,0.1216051315789689
0.9889108979923454,0.251565854892549,0.9072449347442468,0.4374047978810134,0.5779758418521448,0.4157128690733666,0.6318460364894033,0.2913577471208735,0.21147883810435175,0.9654841305028548
0.6118035751239551,0.37568335889834803,0.836603704962702,0.8571336937687385,0.5777487220047639,0.5353026704718463,0.3643788840425628,0.589386818650065,0.8779588849797911,0.14664134969572062
0.5150239478046715,0.20295790844582418,0.38852091104509423,0.21179928337743958,0.9456966742001521,0.8607016785810345,0.2439843241177353,0.631401941572607,0.7571104371180918,0.830294869450261
0.2590625825710343,0.7087481784112154,0.5123256517735232,0.4997272503416619,0.5124523908630465,0.8805979751014115,0.25216127097152263,0.7904816979193772,0.6593623336348307,0.12044178960325436
0.13729554929348053,0.6547175239825718,0.9325958582351447,0.3498807617238334,0.889276411413562,0.4088221271340362,0.6557441887118604,0.7596409328601919,0.3745664554613857,0.7974814329275245
0.34745929809426923,0.6615465412215068,0.27631198479449826,0.9427422157441712,0.4794790299856708,0.028862987005527696,0.8084123241401826,0.17151664602509253,0.7210581096040634,0.46221295384638217
0.6220477034460326,0.44362294018137005,0.6628832799190221,0.5892037772420249,0.384028659102695,0.6695763886207964,0.5602368200340814,0.7382576915128408,0.6112643963915094,0.16790148112679282
0.1961680039025654,0.11666186754559149,0.7804272693590221,0.8636431755865406,0.3594011481650893,0.7747942014028764,0.4153170192320067,0.7951580060006959,0.27187906384420846,0.4482442460959202
0.8484822236042268,0.7741779587691073,0.7764370414244203,0.8834510666413237,0.011831222026203458,0.7480099899770417,0.6085538616116999,0.15003227014459175,0.4680428493786878,0.5791969882238435
0.8576127989485725,0.07184061416290588,0.6519981073272543,0.8181696142346974,0.11073877813529365,0.6104999349663977,0.9429292085441935,0.5408408580847514,0.8557545702792264,0.7399020420302701
0.07546638326976318,0.36647425793814103,0.3421556094650505,0.29373181537924975,0.8862843391704593,0.7403047439723834,0.5251753125189654,0.17755569428822848,0.207622137283898,0.43478997392870977
0.10576975664092514,0.9345917354824612,0.5288821483013049,0.3316917134682621,0.19919466131847763,0.24398664696071715,0.5031364773508714,0.6234401237065287,0.8062778458592017,0.5577398058925314
0.33565744825715804,0.4317446522471978,0.23680148216564423,0.8564468914237094,0.14857332711028293,0.24401767893624882,0.3387493507393039,0.7966285776282606,0.1314548479721036,0.7359712986464416
0.23314695230283422,0.28695509847486145,0.40683585525844546,0.7647804661213587,0.4974717162266542,0.05587878716271599,0.022580945056938306,0.35202779573609333,0.6958855546349719,0.5243207143729844
0.20762542367773917,0.3684203623767248,0.22764125360706822,0.8717953402209779,0.710729822997476,0.4956789571565513,0.35878209728583266,0.9356334504484907,0.46003620958767577,0.6190769488135863
0.9246614553595301,0.8072330850605564,0.21426238421996213,0.4679058497965861,0.4501117911951079,0.8181513930482167,0.8640502103712501,0.05846246599340843,0.00489100579507018,0.9356042871612968
0.5825943935844856,0.16616701507595077,0.5942672697908807,0.953437971904226,0.13402313925365128,0.9269354995594811,0.05765937439744828,0.7703503245256813,0.9712768613932856,0.0015337136465938261
0.11870295928847008,0.8576836477402757,0.6976615485071416,0.6145839757943591,0.06915024899702593,0.40987866228645387,0.8921103481139948,0.19360996093975513,0.3303059516975728,0.9612909083622909
0.08481292118739614,0.810821923031151,0.049437440911875186,0.24463605379258835,0.6529957258884008,0.23742559325509627,0.9740161304588237,0.7322251894078932,0.07659131496774074,0.47082276578641835
0.8138820456711547,0.042486053525510936,0.522878775746399,0.5185079744130457,0.6629175819974391,0.06761332925207253,0.9840386931074795,0.11922875472984162,0.6747655281105516,0.37182449503665915
0.7648079227216672,0.710911531778223,0.6101044393390962,0.638848397007158,0.9470560483467748,0.499681371046354,0.12151210723829164,0.7164079023162184,0.19843723690442383,0.3462032522676808
0.5513532364859958,0.604555404374681,0.9759091271294184,0.4059243598848473,0.4769568042430252,0.023125256139236883,0.799589399486131,0.4540485423938624,0.6667130470145248,0.6120299934345738
0.25561564168419626,0.5850034844045566,0.3148102251034519,0.012439410471441592,0.9659993122864449,0.632815763059003,0.8145047950334172,0.0005280185149367789,0.9248796727671209,0.10565615038927778
0.6785676842459976,0.13370074034784407,0.2490915484426275,0.5238041833451744,0.23593340953299058,0.9898245646845831,0.035403531428655155,0.7460778290421862,0.5072163343420839,0.4818954266599804
0.5715195079967516,0.4696019312833596,0.4594355420691435,0.30268870313100216,0.471754023538579,0.09501986399709772,0.6956847283061874,0.5330713242058798,0.9000228180844438,0.09680375981877021
0.2620076086990718,0.5381823474526439,0.8524265732592078,0.7682202923244165,0.35026911577358,0.9650930728506385,0.16610901695373081,0.323466066326102,0.8944421187363956,0.5966477805306757
0.5140762978362686,0.9379136993140251,0.1825642942178154,0.9373665574847225,0.7594321019466288,0.42752614103770215,0.40987173904950525,0.011723154448040951,0.7514881188634731,0.14011652496060012
0.8958275425525835,0.9145705271250593,0.716512387629777,0.015356813587277807,0.45107537009636034,0.5354466925463419,0.4967611537180262,0.41246678382516533,0.5323370926116436,0.6163492632301425
0.38078342696103207,0.9934927787929425,0.9080993264007534,0.3472074411482189,0.842092247954067,0.26124922288591723,0.18352197777892743,0.5634174502164397,0.2687253890980238,0.9570727886991752
0.7974748695404748,0.5162953303433228,0.2329192820004835,0.7605417346920551,0.155350382528347,0.3993209465660432,0.37304781345320703,0.3991025157840371,0.3170768791900723,0.41576965935632193
0.6314037310586701,0.0021074873986842713,0.7369326490317819,0.16352920425647455,0.9972306653337647,0.044432167227349995,0.9981106191830055,0.04230149837061459,0.12329237904329526,0.46663887460981646
0.825279054965158,0.8713882156279193,0.9630237156598142,0.6981431495217066,0.3570540102035168,0.02476857166907598,0.4653132704869323,0.4816328767878295,0.3232965667314608,0.04469307696954272
0.1565392994235305,0.7065403372240462,0.33016474321008205,0.2894215619324917,0.4625397627301031,0.8538539693222108,0.11279596937212033,0.7765834060134268,0.5914869987525307,0.8401860266919752
0.5008695493954923,0.5267900392146956,0.9462401848474263,0.3901118117329847,0.7986171978180485,0.0890575565295173,0.17572236104444883,0.6930994500081022,0.8194009653673668,0.6193921580630809
0.6180015058890551,0.6528765949535182,0.2846207249673993,0.3924044481887158,0.4773560661987061,0.1311579534454812,0.8379063708332852,0.8399433378913373,0.2052842797841703,0.641656818232716
0.170290316947581,0.2905801035104355,0.6946868317482479,0.5485573691483122,0.18009814605129681,0.5634030205956997,0.06708702659055277,0.4194685948715283,0.2672525597007196,0.04004827566992497
0.403652302838324,0.498518913975584,0.22881480331137316,0.7527735948548809,0.9011304905366353,0.48489614429115047,0.7572818438453504,0.5026329430466381,0.7497050276861448,0.48274058870344294
0.8595058124271887,0.059016780832256255,0.28529944457152046,0.8878753669967738,0.843766321492046,0.09999416456233956,0.7545616398863189,0.7053496807994386,0.8099906194500607,0.5062632748704711
0.3550570759242876,0.5493833941708759,0.3325604844241362,0.9377803488129594,0.4117606257219967,0.3974845370327338,0.34391142651650475,0.2589804016475077,0.7669176571402405,0.23741519854151727
0.5667880947317412,0.3129425995809253,0.9514368915255478,0.33278845786778033,0.8613124019482633,0.36839081327714474,0.6629658024230332,0.2980964997261948,0.7459383089706475,0.06412752404909161
