C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.46546192828527,0.3806460860377846,0.8228463964275755,0.8695003991818996,0.8282268049392851,0.9296070604780171,0.6099127806752045,0.4159391375889474,0.9319602008877307,0.9239928661583446
0.17504472732079912,0.56218740005611,0.3868574742369838,0.4949305460284904,0.7583507185549953,0.9250994552956923,0.28923126544791955,0.6939260178706632,0.9498736877387717,0.9444476114454725
0.6864554236353122,0.9165356837362366,0.2729306432941063,0.5249160004453448,0.14863831362971291,0.021389102842478747,0.49433340290580197,0.6665258739095083,0.38155983733040943,0.6895857536509107
0.24341366175085521,0.01778734037864005,0.5140297560841833,0.5022443834298843,0.03613387643482191,0.5232437497531867,0.4530654840166307,0.7259943802251246,0.015243097480913015,0.004074300634847039
0.7037946052219538,0.3539608740729261,0.4259139735185886,0.31192951492980214,0.8088600898759857,0.43212493849026234,0.7093501302421777,0.30691964525705606,0.18518227242042873,0.9171781621881614
0.10595789095463226,0.6880291622657375,0.43213158703284993,0.9573125576544332,0.8666593662970038,0.19004794194881958,0.4995919354998336,0.5315018473365481,0.496325118552868,0.10821460348832446
0.46012205758700275,0.9514546742127743,0.25985079475141604,0.41324196673227087,0.9379730882154534,0.35178865320876274,0.8358109564459605,0.35051381530560366,0.8544341481286202,0.6721847367523022
0.5840729020789261,0.004487780341532965,0.596040167451303,0.39866253238722504,0.735204454224396,0.5823648430542767,0.11507313793200857,0.14383823544436136,0.5111386737167495,0.7869658216082784
0.15515427638302204,0.26745536301785644,0.899417032652094,0.6273595139131487,0.9380425448631847,0.44627142059329195,0.7813290912356061,0.23039192961004162,0.31479084298460813,0.7629746599517221
0.36088894071812705,0.5799985491116463,0.5613987576935595,0.12734734031966977,0.5492117388451697,0.8339149249928743,0.18208183216175755,0.23462590767264946,0.47389006401719924,0.3583423646671048
0.559629115517418,0.938589027111923,0.6265712809402145,0.918642664889605,0.6906603188572622,0.00039326973660169795,0.9776943334066015,0.4929189816226571,0.47915757273443027,0.5448773809131924
0.4015633717025088,0.8435073470251464,0.6848805936374227,0.5505420964990804,0.18137460246430026,0.8144452246023052,0.6026291640764974,0.004765292745615768,0.9270327118059811,0.7446661994888228
0.19148878844511674,0.4242035517338102,0.2571191293550734,0.27946113435169406,0.6489709829040273,0.7423173094998543,0.4540173434575058,0.07076668430337407,0.2604164744901879,0.08354673615490538
0.1401913699043964,0.8259036320882907,0.58080997735111,0.10808148155549258,0.49169348807154645,0.6026655922332617,0.5529782502856454,0.9009077798053705,0.6561785654481176,0.7188876963725339
0.7906052348174822,0.3549216219750496,0.8426968959091521,0.24393122564970915,0.0549154799960927,0.3225306380625361,0.8394659555964163,0.7667637551847023,0.6235501104597391,0.4819915314487385
0.4083025078457997,0.21498581241473957,0.564687182482015,0.3870465679544258,0.09124163615415504,0.4132433664041133,0.19620943856343054,0.8877136794378796,0.8315602698315414,0.2518056220271573
0.6242317419588226,0.3827565805060599,0.5776999502188156,0.7490970547157066,0.4634610273198919,0.6806786667200516,0.25879229562520234,0.6422605797283539,0.5853157863871631,0.7134491471864729
0.2242005302493414,0.8829286542418818,0.9711490130039031,0.7635344726727424,0.6744603992679609,0.6755635309686903,0.33186442854134,0.42336819997988395,0.3279224142718772,0.9832743744617326
0.6009841396513648,0.42311485146504135,0.8495965609566776,0.9810775479734203,0.3570144417000316,0.20446935608145644,0.7324713270729362,0.8546430298338281,0.8864102398628912,0.9306648216865772
0.550701312027812,0.04375672686775267,0.5177798007399623,0.06890329332671163,0.028511640763132062,0.22946425057827913,0.17506675062309796,0.36601947542346835,0.4367735990738236,0.9646569379577626
0.0033322772919091026,0.3886563451073852,0.9215931319496566,0.1526238758077414,0.749994459623443,0.9474836190516686,0.2507770155656568,0.1574392594796008,0.34305533571646807,0.2923205418355934
0.9232645301299431,0.35484383635606975,0.8158100031068787,0.015165058791585584,0.817402612643186,0.8388328339809435,0.9286975719080042,0.8201388045843142,0.9342581112563949,0.7967372808600138
0.19934489925221877,0.6566541671868648,0.4050933747970783,0.7264871577302927,0.9638263933901043,0.7133796898613973,0.15723021062204923,0.31251662265311364,0.7139200392076072,0.753243031384049
0.8264685152861381,0.17145099343837777,0.8047498616514512,0.03206959108177243,0.8548390806304165,0.05692331402250306,0.1796154312006215,0.4687024556981382,0.6003036838506103,0.07940519688022851
0.6458655840545884,0.08953743096809386,0.3637124997209019,0.8115853201881151,0.354799950170132,0.279441955711379,0.12676475675534637,0.9428272242940154,0.49801665073667045,0.1135354409232795
0.3311920494046433,0.983961447043384,0.7991305248456951,0.21534941093645743,0.9840472945285916,0.6086443770422258,0.08341479500335036,0.28154134938746433,0.24563665561017656,0.9592099075486369
0.7112847135463445,0.41939188233817315,0.7581570340702075,0.08538861719886115,0.6922289348680699,0.49273294829538095,0.12913294147663057,0.8018345983415096,0.30565121014380714,0.5655356412727925
0.7428651023050661,0.6528655549649394,0.34176760980735776,0.9051252970396028,0.6543140138772338,0.37397149662264384,0.13699166507922467,0.23393766468895338,0.8176351170651565,0.2441403765607565
0.13645737757132204,0.6476922960680049,0.4298432879728805,0.18026595368581577,0.8952312407622545,0.0674580616376067,0.4700413044000854,0.6198629896253539,0.04408411391236289,0.06320588638320368
0.3141773918883155,0.3005261269684877,0.09499381053321865,0.524706206531963,0.6544990696587573,0.48324973224173684,0.6733372912947173,0.5209662365511815,0.5711922419286698,0.4253761843398881
0.16322408465879912,0.2691615933190665,0.6379071404539526,0.18666475038091834,0.8726431728690975,0.16442690980862673,0.33865280088334027,0.19630652555269568,0.5653835373738014,0.20585252800326415
0.028396932572223643,0.5742915907078653,0.9927859838699918,0.5441516467970581,0.2769393927779893,0.5890640532441684,0.7528226778187428,0.5138957540189396,0.862592302723909,0.8717699500539332
0.5315041456891931,0.3946056717360146,0.7757039276919471,0.9736580631946341,0.6902196866442193,0.6994894054015391,0.9922745584187901,0.10548844746536812,0.4612190684229892,0.6269661024807639
0.9402794233498137,0.6072975557514945,0.3397639199314013,0.5838363419694527,0.21856388333679533,0.032176163072753394,0.49822249591149337,0.6379072615250123,0.9381026145309892,0.9140924604622457
0.4965315299969606,0.2528063894248126,0.8570521517670093,0.3051202575042037,0.9774938647734718,0.884259710686799,0.7556936222904259,0.2729826195283891,0.2070800167375424,0.17753276691910658
0.9765959858988237,0.2341554106336654,0.8043821760346108,0.7839488563044592,0.4307722805554042,0.576998353256644,0.775652713802546,0.10656735106023218,0.6665541250116646,0.6019604228330669
0.19275855867348413,0.4989592508896532,0.14126177621376712,0.126474459742978,0.26859125176572984,0.18501801113689986,0.4725626437385868,0.022377459660796073,0.864531604976969,0.3802214540114356
0.33443457789056963,0.8074722826315105,0.04758550843121434,0.3488197092806635,0.5339144287059421,0.6341888670502449,0.23257571524638299,0.012388216237298022,0.34202701932449076,0.4846635974522403
0.39228011681854713,0.596082666438652,0.12912950072057727,0.08052578647028175,0.9742771075206449,0.8203463133789229,0.9920999489165367,0.01588386649335094,0.4426252236516325,0.35796522155086663
0.41471372805142215,0.7656005936762026,0.19119829613423678,0.3703699787724848,0.445880210835253,0.6619859009628657,0.029624331345624588,0.9029420672160324,0.6424485651872427,0.07437856883147353
0.4658795663499854,0.6086348434191129,0.05269513007595272,0.4880841045120746,0.03885194270037606,0.29452482993991913,0.040423043030091144,0.6179995378394716,0.15366625887019825,0.5651060019252714
0.8885000510078594,0.7418748465584768,0.8659748972807255,0.10636124941203262,0.9217189912656281,0.333123285184707,0.5410755259644866,0.03875031127545825,0.14557956531139438,0.9826585495732276
0.7615549282342685,0.9532522021056472,0.4692025501593875,0.3532079923868491,0.28248027265436015,0.7577976547420526,0.46232516893644937,0.48532092759981793,0.751184540742491,0.8133927152838875
0.6884660718677074,0.8321977822693922,0.7347956465089992,0.94187476383332,0.13779045855993055,0.4151452654800135,0.629408658831611,0.5685364928553588,0.9113257956613809,0.6366526054873125
0.05212461723883688,0.6081343785431281,0.4222421294372547,0.0718369018664542,0.4067131960543645,0.9730068037747969,0.6318467195566217,0.5238648495009065,0.8946296317448422,0.3634931778802659
0.5453936608777599,0.8270757930925368,0.05069394462979493,0.030932763820724185,0.9299882384457975,0.6679547191309292,0.10124550201265081,0.829018689639334,0.04712129071687621,0.02220740342842964
0.17092178025670557,0.03421907074260733,0.09945219474558953,0.21845202311971257,0.564130876072687,0.6380376216998321,0.5831858872610685,0.20971566509403017,0.40658958111591825,0.33943836291845497
0.5707683787340655,0.09103668248328545,0.16236342239041512,0.327589833838021,0.4549207906524452,0.8298683081051343,0.06335657916874693,0.9195428268274842,0.7041630925365774,0.8584124961453374
0.722220418299083,0.6364710109315981,0.2801972991802465,0.1925867213793021,0.9465597807219787,0.31164533654234916,0.17775094330898566,0.7973137205499815,0.8187301272407991,0.37339364135521735
0.6763689871262902,0.3591445688113333,0.3759222678137871,0.7581030039108213,0.4211706652200573,0.6944757992802844,0.5889349616187959,0.9908437225420923,0.8662449220048036,0.9029328738248699
0.9380363983752985,0.02821020545546904,0.5180440995818373,0.30275994193406675,0.4987579211859059,0.9849045951433022,0.0843601947332655,0.06544593042157942,0.6704459525939651,0.5562836830074218
0.5761847982808966,0.6448569645407687,0.5028929530472536,0.6658063679589175,0.5171694446484256,0.5023306514687437,0.7055592787369608,0.49023831271888607,0.9112622796445806,0.44304173200867114
0.8763147448934356,0.3178259895349149,0.6490569190186809,0.5980492271192701,0.6489430995632274,0.45806901005575673,0.846686171042177,0.21582842446052808,0.25221632657031723,0.21240434524444296
0.19765124485980445,0.9012024197460717,0.9964738787583679,0.5339509886452671,0.6405828282515404,0.625357870325401,0.01891261890263818,0.9559581110971729,0.06629498334712536,0.8696385816340912
0.9060630236257353,0.954780131048139,0.2054322471410699,0.09276708987007565,0.0971623154762925,0.8363109455648743,0.8354209372404713,0.16851037153404846,0.6189018346497683,0.07957244350962644
0.582059822415303,0.40047633660121695,0.2725638166158453,0.2653976481295537,0.4167159694158261,0.5873788580470594,0.5244146754527207,0.39591586793439215,0.710204610270409,0.7426386675690593
0.32400572692879615,0.7160745178618794,0.050090946560087724,0.8196554778673177,0.2494712809098515,0.9315739002888477,0.9692859773737192,0.7729547370472585,0.6051609866226138,0.0559225685675685
0.35683990026476187,0.5147359813287634,0.05735839705370227,0.12170801356749605,0.5490689203952929,0.0034847778550087805,0.22430104698051279,0.04950234430558842,0.28975286666165,0.20766633358180875
0.1498846405136619,0.2775843588985022,0.17250699594467478,0.6289534816233582,0.5365223893642874,0.829193013738696,0.966008069250439,0.03981264576658028,0.0839248028446421,0.3040443004723703
0.660955409277222,0.17244132563099845,0.8409970562318825,0.5472584300375077,0.9661474997589384,0.8589842862226094,0.7326054736046722,0.15129058153337382,0.6913838380019268,0.46414827479211296
0.18954737817477385,0.9372401332156356,0.1458633838202824,0.9458289515205667,0.5407202658777936,0.9835704201825763,0.6946862313454962,0.7119727380134216,0.5446149844210304,0.7540369362827254
0.03763101368861832,0.6848295005415772,0.17568574596369624,0.5689526103294725,0.7711883804624324,0.20920605761703792,0.29541715376478583,0.06462330617279632,0.6465672808846146,0.6007165801454836
0.16216149225504173,0.5017514368197511,0.8296802504544006,0.1315365083936565,0.38441630734109555,0.5775706804919425,0.032458146009090916,0.32021368515685134,0.7632474752965094,0.22100954165044284
0.9917110527771016,0.8967178795295623,0.02309477988508979,0.6590150423860781,0.7651115437937959,0.0011205601296725431,0.02337909292472884,0.8910780840318734,0.3361272199870182,0.9297617352780996
0.9899043525467754,0.6362063527332966,0.8369995916475966,0.14367642971441308,0.6390710989281807,0.3273330340423942,0.41719829833645417,0.7352798507840724,0.01700905727867763,0.9646063442972472
0.2702207663381423,0.896075314647266,0.5027865735028222,0.5083520811345942,0.4527689432249401,0.39656531019497876,0.40843950555786257,0.8918020271084188,0.15925711193856062,0.5280045607877552
0.17644961234851742,0.9641428569747936,0.42536808859407993,0.6027944883304966,0.5375057969005091,0.8372058649264806,0.29215667795379163,0.7214806714239438,0.5997142287267941,0.10560323460524412
0.053733875400800546,0.9648925301490667,0.6490044991995478,0.5657026206163797,0.6317017637626878,0.7523442407261756,0.09607551266349124,0.7485090702137702,0.9030918592514283,0.9345714265146111
0.538595265824842,0.38517908346768603,0.23562199973092002,0.7323038371394449,0.8195883681407558,0.5312808056919237,0.8535713025695468,0.2954324580677552,0.4116556744417037,0.14718387353157603
0.49839964397084147,0.9659564024505506,0.8067981030104736,0.43531584388428846,0.6434946154930513,0.903265025522874,0.08559189032666525,0.13019816109400806,0.6012532743830027,0.5960606489306542
0.3876135652497996,0.1841824010240335,0.7387510499797941,0.5881630294545741,0.7778094484643274,0.7387914631653926,0.6857625385459615,0.24865460260555117,0.904739080655244,0.2800695260103776
0.09672799718131608,0.8541944467741673,0.7623450965202244,0.9240883005316085,0.5698914987223958,0.06357156805031594,0.6887605888053038,0.5868412832936103,0.29075684641789845,0.29904492562385565
0.5767480793414593,0.835969562352024,0.7070986080811533,0.44129199823652665,0.18786528287197812,0.5739785314101559,0.9432848290153767,0.34083596859666276,0.6567249044213503,0.4399771925105652
0.565307361859446,0.452369388394699,0.2707981863748702,0.5155182601238465,0.3507410445406878,0.07598559261322979,0.059936747825883874,0.8972458184848453,0.9902042823107822,0.2826653317933332
0.5305705143363102,0.9212390853595306,0.9706964325797924,0.31773964497672214,0.7857682852135285,0.13747766590024113,0.10032958342375631,0.2265906265783375,0.02829541385449208,0.9004688343524783
0.9884419448781535,0.30615008607697947,0.8203281921900542,0.019307448574671926,0.6049406266672495,0.9745056212222246,0.5190243802408498,0.9965291408737807,0.2150775530101402,0.5237148882960276
0.7397744994485931,0.15091660496795423,0.1433390887326269,0.7501381429343547,0.04083446056935014,0.6600837958575215,0.32200944661160813,0.1509029369568653,0.5936901941485745,0.13624800268743165
0.6400181302947939,0.455124247397947,0.8203770476030079,0.3017967084402138,0.5519636238096068,0.16680522004938925,0.7404030638351761,0.20159865697001422,0.1496897547072671,0.9703556315534113
