C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.4022845682001799,0.36728839240930666,0.8077490702252741,0.6493126587239174,0.33040930563583715,0.2667988896678487,0.45787321299881467,0.07431786366792714,0.7336589077578555,0.33346042052229485
0.9924682847244761,0.37658562870595413,0.10121807496201829,0.4171353772735442,0.24795147408468643,0.5803383029031047,0.9110719135059804,0.5011973816729618,0.4267327038458891,0.8622647250822676
0.46676911463474857,0.8939687282346526,0.3436904843363453,0.8019082857260633,0.4288441358689309,0.9259967605354227,0.7495989660886424,0.24252499290799256,0.2651926066285669,0.4743200669432387
0.43409518132445823,0.15941232083097567,0.375050126493918,0.20792803605057864,0.795861111848945,0.8322177823154238,0.6540858909854949,0.28391680377023776,0.2066712884049574,0.50356784840401
0.2755967308377092,0.7098085690608018,0.26877768832013127,0.5123225329019273,0.3886651355475801,0.6469974842877928,0.6616735987715981,0.07937445097231233,0.46154810677552927,0.18259040134500115
0.02166008429443811,0.9966822441261631,0.21345282164410795,0.9770115201328851,0.5509352383220223,0.30896863789823403,0.36303867883655405,0.8268827493128262,0.645227055147077,0.6525377422335905
0.4017978829990967,0.7310276403556994,0.6482099352415909,0.250845580834519,0.22743891395182814,0.49581615834046866,0.8647649667829787,0.6340637531228465,0.7544924749082648,0.4371231912677318
0.725174597674057,0.8206842296080679,0.020729675632660483,0.06325607436487535,0.8320843912518795,0.5118056886224545,0.25124144100546186,0.16434625053524776,0.9430809597695501,0.668692030522325
0.31955281785467693,0.5580424303789165,0.7045966199604826,0.44097437257500494,0.533729722853126,0.4129868003680872,0.6556126296958588,0.8288945183719628,0.22008715715686988,0.3131309524356205
0.8875153230913024,0.6799851172094025,0.05963074237294175,0.05086727232756627,0.7125875824945253,0.07818110678539036,0.007948696270798639,0.7572045971428887,0.4277953499571048,0.23873419233456594
0.45618971397724073,0.11489106143391847,0.17908130596130512,0.7514428679813762,0.004629397117621781,0.2865949292598514,0.5986587018285797,0.9492062535772344,0.20233552427620716,0.27663187842993886
0.7012733175317861,0.924471842018476,0.4257109072311862,0.8962666439361203,0.8666989808520513,0.9100712435756444,0.6266387530786883,0.31381820853834197,0.41861099456342843,0.5940548335719691
0.3667748700324749,0.03233858931198119,0.6267474049859848,0.4405985841232113,0.1645140757177651,0.042089242001280947,0.512331237845866,0.3089177297767697,0.09929870309082978,0.07639943912303271
0.842805420976171,0.39740872369821756,0.2505991825101197,0.6345522443264647,0.12742903641358472,0.5432820192627712,0.8078335622549937,0.6842151475004477,0.9194338643433122,0.41563032551716994
0.18441078102185138,0.035829507562118224,0.3849881324926966,0.18726777301308895,0.37430608119535846,0.2013924629979975,0.7121605551168516,0.33910811601641566,0.35358661005327785,0.2028525465375911
0.35083812257486224,0.6568442617221837,0.6913492957687603,0.558767304766947,0.40003992099911945,0.44413255248216277,0.6260392776622256,0.18686098340239532,0.8614561563108182,0.15915742378529807
0.14024715691725587,0.5311158967967372,0.9409834390724197,0.4566789544599369,0.8656892471898766,0.9626903004548356,0.6230354572512945,0.9693666492273699,0.6206819152060932,0.4162633858434257
0.6168975296295081,0.18344107269746535,0.3227283882380636,0.8200830043319631,0.7541583882098423,0.5661508647595899,0.33164379374431974,0.36124638907616846,0.3746934210823223,0.596782649274099
0.6799909087491303,0.9230225035215779,0.6655820032771167,0.14762126878295734,0.38725016336580886,0.10498224216577745,0.7833919098823819,0.7857715594874273,0.32751714244887975,0.5387155467817002
0.31233891665071556,0.14363249868230077,0.3575902531924473,0.17956252862290178,0.8766323173412545,0.6800619275795698,0.3717315072915156,0.011248315509843732,0.9525962638885045,0.6042137315853755
0.02674470508246618,0.33960867799354,0.9908577927401458,0.312414775984571,0.02452379418506867,0.10965670929939797,0.8687915388125943,0.04641943836214357,0.20753200806569205,0.7103543131176797
0.8127129984776833,0.10319044623085938,0.6541942053308107,0.14431532559931826,0.3050694519152062,0.17445042866632954,0.8414084542637872,0.953535979203596,0.7814964284747106,0.6957190903723508
0.7546214937185177,0.6439103308575939,0.8407383298891197,0.7010662078234954,0.27807893504814984,0.6487902585767127,0.46620799289979,0.7249520054633183,0.471115911034677,0.03574897812957345
0.024881908769983974,0.22708931171417557,0.100273381599159,0.4518401326722161,0.5707027123292852,0.5956526670112215,0.23475971586553768,0.4484279112914594,0.292740038312302,0.3327817267543246
0.9210528674111585,0.7304470736757529,0.674379521947253,0.3186805431434524,0.021884263121680347,0.753910546665022,0.8920318883264627,0.8783400635723349,0.8240621572714985,0.8980711700367225
0.0976581052171065,0.6097591942196996,0.4947551420669619,0.3438705055117395,0.9896350541410288,0.755771476269236,0.6930238660405382,0.9435228750921781,0.23554893771046437,0.9716256289672579
0.8268246082479441,0.5427686702659593,0.13529224116172445,0.8032635685943552,0.7405470045719317,0.929370347643081,0.1883322695566384,0.6638478438486869,0.5964971812555011,0.864611989400324
0.1620266403678604,0.8594012771229592,0.5049816165237884,0.7757070439124942,0.34853990727208994,0.7698324772932141,0.6002048097209881,0.012903313137752837,0.068154877286557,0.8994719854396778
0.1830244984344812,0.03556637295045728,0.2810262269461742,0.30528101592967805,0.6654131263074196,0.5775458581976017,0.4083809862449279,0.7926418871469754,0.7995848087168257,0.8481850026761489
0.5861959014928201,0.2573518128678246,0.0673047228687621,0.03134920328337121,0.0006765928986492975,0.060899564296383324,0.45564077715808327,0.35960710746062485,0.7335174774052569,0.5857437288692227
0.7812828134301256,0.879359891766812,0.6620006408632414,0.7744261842141554,0.2764727335306548,0.4802393671112828,0.9875025702670482,0.5380599031761333,0.2811347204116246,0.10329685019555024
0.681132462993902,0.691881535287233,0.3185026935326688,0.23636746089365734,0.9950393207351359,0.013590674459583951,0.6785672973637625,0.4213680397299412,0.9817484618699305,0.16508623294958524
0.2124524509136657,0.33383855370333226,0.6921916583231282,0.6366452815128242,0.9368858879668203,0.04912427560614141,0.6651933741123577,0.5223664251853076,0.0630979710660764,0.31579878971175546
0.5661755095367186,0.30638317000586,0.7296523480749263,0.5134552872990605,0.6882703204594718,0.36353841904513595,0.5873185458744846,0.4783642125607488,0.16736691985393248,0.5264110284537564
0.5062481366402222,0.41743974263392725,0.8432633780597996,0.0832127989918291,0.21849632373642003,0.8123177646870501,0.6904946874136167,0.6724562856243596,0.10046559536196087,0.7392429133293401
0.06367829880584641,0.9255684493309791,0.18293468917385403,0.5268350125466981,0.4108651465466253,0.38787364140832425,0.07918132930016986,0.21697095187162563,0.3573890430363257,0.9217233111718498
0.43098831698122697,0.9037010097904637,0.41925351995514937,0.06620050476548234,0.5946995602494708,0.7953975591047475,0.7018836290157403,0.24514973764319548,0.21156271439180352,0.8165681699674178
0.24241748062147384,0.7311721537025458,0.22810656442497412,0.9425753681312925,0.9026992510615681,0.015184721528122114,0.46223412208339465,0.3167804774736078,0.341387554606979,0.003951270538205098
0.07112424013993823,0.013747946955996682,0.7891220724379743,0.044794162180949115,0.5722582731611587,0.3582892394524121,0.15063290468432378,0.34656105696301887,0.642298381247378,0.5206839229108358
0.9816887021120595,0.4768122009085739,0.4541736698629878,0.1663316699157027,0.7636416041290992,0.22261459918827975,0.10904606808972994,0.42721374808995793,0.5248446462707808,0.3882679240864042
0.8058629948282006,0.8416244546814963,0.7229724685059714,0.33382381631077684,0.33375871202779184,0.9392766064716285,0.7390659657340275,0.45411151416928774,0.13417558294048448,0.697287352422778
0.0922465948168798,0.21979327660114578,0.39627940670815875,0.5410086728480424,0.05044867928922803,0.3021073440733002,0.8218633069646235,0.33625929848163705,0.5753884840528769,0.5419839557560651
0.24782885787644726,0.523671025118684,0.1852555145102639,0.5402826579560535,0.14453308341329696,0.22674921199804476,0.6392412984205439,0.5996594862377194,0.7662954464168379,0.754155364023851
0.9027420546827676,0.803228837741005,0.8866194939944355,0.609709799859443,0.4404957123075477,0.9557273716747804,0.6983634569129483,0.6419729710826079,0.6053719249286116,0.04712645879475641
0.07403721953027087,0.5660939305185346,0.5383934006328325,0.8331530376318823,0.38288532979451295,0.8728201813881113,0.5322443321508284,0.6338713753303877,0.7382533749804542,0.34404963827389656
0.6588204826295545,0.22104582190584288,0.6313909636446016,0.18791186507804625,0.39439397746804694,0.35649172362588755,0.5910581954558675,0.8911735148749287,0.7031040349540791,0.563800136597747
0.9872489884122462,0.6490741148024501,0.468749338524477,0.30665853953931854,0.8761995276702609,0.6582802270277404,0.01918000689792332,0.11344982841993556,0.5200791090053982,0.7112024741652998
0.21612364828205866,0.413519711632538,0.4515039530164763,0.2632133806239384,0.41865313171218566,0.3232442355826808,0.7163658121090797,0.8378146560762075,0.6664062513507312,0.4364049258788948
0.2982333662889257,0.43682121373523364,0.23986806950328798,0.6172048264958288,0.6113511407392057,0.31696368190199176,0.18921737558582508,0.38183056133050564,0.18819822592919921,0.2543518398665766
0.7835779369231681,0.04720718274589475,0.9602582843661525,0.03697229101095256,0.7661279185116927,0.13729534959432255,0.0016771172657544797,0.5731372951663608,0.87836479351739,0.9975629200904759
0.7326229368877012,0.10707989755539393,0.9937631003364877,0.22315004075237943,0.14761237755302103,0.7238792590605388,0.2071584056029453,0.9779230617545617,0.4676613805345635,0.9201584494009147
0.07963939760479288,0.12661795209486648,0.7926575219124988,0.3369701519039422,0.6459732858762305,0.10427108705997579,0.8320999072682348,0.967386424083354,0.1366542727651855,0.9540706616069088
0.5606723235656814,0.18959796750009839,0.5161823144538851,0.3709568193678474,0.8642568272395215,0.6174394492804203,0.2816543943058346,0.33420072146278856,0.23947380347084635,0.8393610236476138
0.21763573235963707,0.668684363335484,0.404644285484292,0.2816990919841692,0.5857045874413184,0.9467530777063499,0.8282576094625261,0.3928770565706966,0.7100014969989078,0.37246038419085536
0.599644854758037,0.9066722654745323,0.12616649234955135,0.2534106622805612,0.9164076040760916,0.20340819793158404,0.7320736399666427,0.5683945013977814,0.23072766845419346,0.7938839212240894
0.8314407945409394,0.637332536239568,0.6436226017098007,0.791848875730182,0.8965070855147838,0.04496643287233104,0.16099330125595956,0.7037611428421713,0.4871390302989764,0.9633273868099562
0.388614560106739,0.9346465929821473,0.8775091507206306,0.10331719976693299,0.3630875776336432,0.3921269963802487,0.40066962580301013,0.07393679545940923,0.7926655843259254,0.5823481531685147
0.10281248036016999,0.8540334099057727,0.07470743162651927,0.889105142517239,0.2611610809718643,0.44110677384296726,0.5777677896215178,0.6524103260366477,0.07636454686664484,0.05378370387593023
0.4389303555748707,0.5053065408789554,0.19951584092856467,0.541896029155583,0.6016396235408604,0.3699189128520287,0.6520875322729135,0.35834490384665274,0.919533362154435,0.42711342598876345
0.4240355452243514,0.12456707652723864,0.7478816442499412,0.698758962935267,0.6509492827417763,0.8167670553109577,0.39080049661359406,0.9717964281108016,0.6795140464248333,0.001377281931378982
0.5240901190067918,0.0735886229214665,0.7415422617761065,0.7439965409935962,0.45052629643270625,0.07031755251930383,0.25000302940308217,0.5927423251762033,0.4351770992464805,0.16368808884895003
0.13411326160252512,0.009611364018601298,0.6946678476740836,0.782111560308103,0.9725035331978038,0.3612815328320378,0.4782348978605968,0.7501158795558627,0.08914921561484868,0.2553517347932829
0.16033299951911573,0.7519252822979918,0.13342399606530142,0.14666467373302938,0.8561484285018554,0.6842505709714929,0.6814057384134731,0.762494351777717,0.40993614665906586,0.19953617424923165
0.54618377229635,0.8052513317483845,0.6131039721136996,0.6458685074937772,0.4908947612377602,0.4310782657612854,0.258896883019318,0.36689212760983547,0.875453450352027,0.26112293307093193
0.2710070036512522,0.4821306070788448,0.5611754278005398,0.45045311173158054,0.7944853201735047,0.4312123578043715,0.6213719078982061,0.49368553024771955,0.6999466685464745,0.7084905822035007
0.4039752971663727,0.8783832501158061,0.9995650073507323,0.5217050342338818,0.3541275234912735,0.06298051399438798,0.12463534945554344,0.7936088122173361,0.7719002322536391,0.40657704489686064
0.38304305221740487,0.4866233605601692,0.04639527174983582,0.5846074080455946,0.7190313961811389,0.7023722092870559,0.09752626002007536,0.7018329189862809,0.2793080548724973,0.005759841812441713
0.03196415291645782,0.5287694522803077,0.7090744698126533,0.32059809514101056,0.7627356457477984,0.7733199980478912,0.4889188217272241,0.16335449116935974,0.14994266035080817,0.0474706305678162
0.9853550567555465,0.8803638850755708,0.32556944248185316,0.5459455406942221,0.3924471671491222,0.8423926623663418,0.4307898849477043,0.9939439175880592,0.03263114342966811,0.6817910521518219
0.804825670024359,0.6765216453390057,0.9698890909379483,0.11373081990061185,0.20369448392351475,0.6894609278954889,0.0692841873179475,0.08106481506110819,0.3147143371026988,0.8860104131082983
0.05989815208390936,0.5162963938912322,0.24297767677632232,0.14269540601958208,0.2963430934350533,0.7950258930291514,0.5217021302672968,0.5438150428840631,0.23752674901429038,0.3117881100164238
0.7480056729028342,0.8349696762694556,0.21029954808197304,0.04989725870762274,0.2535256357726594,0.8850588052222735,0.5306862095532595,0.8708462994376541,0.36265426464598627,0.9651760573545503
0.8375265694776421,0.16371264437862187,0.8767000191005634,0.07760583665547216,0.3765938888018243,0.9043640667522919,0.6573213444266188,0.9454565535758704,0.09526141824246581,0.4641260761189744
0.10938674143536253,0.8266912034300682,0.528102148670989,0.5530080693627019,0.8264236265981563,0.6051509528629939,0.706087526405175,0.9899253027626661,0.31419873944100896,0.7102875012237148
0.8494984247731523,0.5994093580777192,0.9010448691100924,0.8085090604019345,0.010751361173375051,0.04992778086616878,0.7249258313226506,0.048753829814441985,0.5137812442366453,0.6147505207108745
0.03845633114714031,0.2535222534825672,0.6821046635156618,0.6165294374628032,0.7474114453786519,0.31567417258599595,0.9970100848800193,0.04226561796543571,0.8007827630507275,0.23457753093882738
0.6278892545822392,0.22414499294795065,0.6859285675457983,0.8951948039878429,0.7305355286766109,0.5170214172276612,0.6814450133232289,0.09132048896047174,0.13172764207095067,0.189414010097399
0.6991440286497891,0.4481385435090549,0.725305653293498,0.5842235012435685,0.8751691082617069,0.8633325436227851,0.412718982762016,0.9518827511579048,0.5821976022516994,0.32701500372046965
